2020-06-01 08:23:52;36.85
2020-06-01 08:23:58;36.85
2020-06-01 08:24:03;36.85
2020-06-01 08:24:08;36.85
2020-06-01 08:24:13;36.85
2020-06-01 08:24:18;36.85
2020-06-01 08:24:24;36.85
2020-06-01 08:24:29;36.85
2020-06-01 08:24:34;36.85
2020-06-01 08:24:39;36.85
2020-06-01 08:24:44;36.85
2020-06-01 08:24:50;36.85
2020-06-01 08:24:55;36.85
2020-06-01 08:25:00;36.85
2020-06-01 08:25:05;36.85
2020-06-01 08:25:11;36.85
2020-06-01 08:25:16;36.85
2020-06-01 08:25:21;36.85
2020-06-01 08:25:26;36.85
2020-06-01 08:25:31;36.85
2020-06-01 08:25:37;36.85
2020-06-01 08:25:42;36.85
2020-06-01 08:25:47;36.85
2020-06-01 08:25:52;36.85
2020-06-01 08:25:57;36.85
2020-06-01 08:26:02;36.85
2020-06-01 08:26:08;36.85
2020-06-01 08:26:13;36.85
2020-06-01 08:26:18;36.85
2020-06-01 08:26:23;36.85
2020-06-01 08:26:29;36.85
2020-06-01 08:26:34;36.85
2020-06-01 08:26:39;36.85
2020-06-01 08:26:44;37.24
2020-06-01 08:26:50;37.24
2020-06-01 08:26:55;37.63
2020-06-01 08:27:00;37.63
2020-06-01 08:27:06;38.03
2020-06-01 08:27:11;38.03
2020-06-01 08:27:16;38.03
2020-06-01 08:27:22;38.42
2020-06-01 08:27:27;38.42
2020-06-01 08:27:32;38.81
2020-06-01 08:27:37;38.81
2020-06-01 08:27:42;39.2
2020-06-01 08:27:48;39.2
2020-06-01 08:27:54;39.59
2020-06-01 08:27:59;39.98
2020-06-01 08:28:05;40.37
2020-06-01 08:28:11;40.37
2020-06-01 08:28:16;40.76
2020-06-01 09:51:25;9.78
2020-06-01 09:51:30;10.95
2020-06-01 09:51:35;12.9
2020-06-01 09:51:41;15.64
2020-06-01 09:51:46;17.69
2020-06-01 09:51:51;20.43
2020-06-01 09:51:56;22.78
2020-06-01 09:52:02;25.51
2020-06-01 09:52:07;28.25
2020-06-01 09:52:12;30.99
2020-06-01 09:52:17;33.33
2020-06-01 09:52:22;36.07
2020-06-01 09:52:28;38.42
2020-06-01 09:52:33;41.54
2020-06-01 09:52:38;43.89
2020-06-01 09:52:43;46.24
2020-06-01 09:52:48;48.97
2020-06-01 09:52:53;51.42
2020-06-01 09:52:59;53.76
2020-06-01 09:53:04;56.89
2020-06-01 09:53:09;58.06
2020-06-01 09:53:14;57.67
2020-06-01 09:53:19;56.89
2020-06-01 09:53:25;56.11
2020-06-01 09:53:30;54.55
2020-06-01 09:53:35;53.76
2020-06-01 09:53:40;52.2
2020-06-01 09:53:45;51.03
2020-06-01 09:53:51;50.24
2020-06-01 10:02:16;30.21
2020-06-01 10:02:21;30.99
2020-06-01 10:02:26;31.77
2020-06-01 13:22:37;0
2020-06-01 13:22:42;23.56
2020-06-01 13:22:47;13.69
2020-06-01 13:23:24;0
2020-06-01 13:23:30;27.86
2020-06-01 13:26:53;52.59
2020-06-01 13:26:58;55.33
2020-06-01 13:27:03;57.28
2020-06-01 13:27:08;58.06
2020-06-01 13:27:14;57.67
2020-06-01 13:27:20;56.89
2020-06-01 13:27:26;55.33
2020-06-01 13:27:32;54.15
2020-06-01 13:27:37;52.59
2020-06-01 13:27:42;51.42
2020-06-01 13:27:49;50.24
2020-06-01 13:27:54;48.58
2020-06-01 13:27:59;47.02
2020-06-01 13:28:05;45.85
2020-06-01 13:28:15;44.28
2020-06-01 13:28:20;41.94
2020-06-01 13:28:25;40.37
2020-06-01 13:28:31;39.59
2020-06-01 13:28:36;38.03
2020-06-01 13:28:41;36.85
2020-06-01 13:28:46;35.68
2020-06-01 13:28:52;34.12
2020-06-01 13:28:57;32.94
2020-06-01 13:29:02;31.77
2020-06-01 13:29:07;29.81
2020-06-01 13:29:13;28.25
2020-06-01 13:29:18;25.51
2020-06-01 13:29:23;23.56
2020-06-01 13:29:28;20.82
2020-06-01 13:29:33;17.69
2020-06-01 13:29:39;15.64
2020-06-01 13:29:44;12.51
2020-06-01 13:29:51;9.38
2020-06-01 13:29:58;5.08
2020-06-01 13:30:03;2.35
2020-06-01 13:30:09;1.17
2020-06-01 13:30:14;0.78
2020-06-01 13:30:19;0.39
2020-06-01 13:30:25;0.39
2020-06-01 13:30:30;0.39
2020-06-01 13:30:35;0.39
2020-06-01 13:30:40;0.39
2020-06-01 13:30:46;0.39
2020-06-01 13:30:51;0.39
2020-06-01 13:30:56;0.39
2020-06-01 13:31:01;0.39
2020-06-01 13:31:07;0.78
2020-06-01 13:31:12;0.78
2020-06-01 13:31:17;0.78
2020-06-01 13:31:23;0.78
2020-06-01 13:31:28;0.78
2020-06-01 13:31:33;0.78
2020-06-01 13:31:38;0.78
2020-06-01 13:31:44;0.78
2020-06-01 13:31:49;0.78
2020-06-01 13:31:54;0.78
2020-06-01 13:31:59;0.78
2020-06-01 13:32:04;0.78
2020-06-01 13:32:10;1.17
2020-06-01 13:32:15;1.96
2020-06-01 13:32:20;2.35
2020-06-01 13:32:25;3.13
2020-06-01 13:32:31;3.52
2020-06-01 13:32:36;4.3
2020-06-01 13:32:41;4.69
2020-06-01 13:32:46;5.47
2020-06-01 13:32:52;5.87
2020-06-01 13:32:58;6.65
2020-06-01 13:33:03;7.43
2020-06-01 13:33:09;8.21
2020-06-01 13:33:14;8.99
2020-06-01 13:33:19;9.78
2020-06-01 13:33:24;10.17
2020-06-01 13:33:30;10.95
2020-06-01 13:33:35;11.34
2020-06-01 13:33:40;12.12
2020-06-01 13:33:45;12.9
2020-06-01 13:33:51;13.29
2020-06-01 13:33:56;14.08
2020-06-01 13:34:01;14.47
2020-06-01 13:34:06;15.25
2020-06-01 13:34:12;16.03
2020-06-01 13:34:17;16.91
2020-06-01 13:34:22;17.3
2020-06-01 13:34:28;17.69
2020-06-01 13:34:33;0.39
2020-06-01 13:34:38;2.35
2020-06-01 13:34:43;3.91
2020-06-01 13:34:49;6.65
2020-06-01 13:34:54;8.99
2020-06-01 13:34:59;11.73
2020-06-01 13:35:04;14.08
2020-06-01 13:35:09;17.3
2020-06-01 13:35:14;19.26
2020-06-01 13:35:19;21.99
2020-06-01 13:35:25;23.95
2020-06-01 13:35:30;27.08
2020-06-01 13:35:35;30.21
2020-06-01 13:35:40;31.77
2020-06-01 13:35:46;0
2020-06-01 13:35:51;2.35
2020-06-01 13:35:56;3.91
2020-06-01 13:36:01;6.65
2020-06-01 13:36:06;8.99
2020-06-01 13:36:11;11.73
2020-06-01 13:36:17;14.47
2020-06-01 13:36:22;16.42
2020-06-01 13:36:27;19.65
2020-06-01 13:36:32;21.6
2020-06-01 13:36:37;24.73
2020-06-01 13:36:42;27.08
2020-06-01 13:36:47;29.42
2020-06-01 13:36:53;32.16
2020-06-01 13:36:58;34.9
2020-06-01 13:37:03;36.46
2020-06-01 13:37:08;39.59
2020-06-01 13:37:13;41.54
2020-06-01 13:37:18;44.67
2020-06-01 13:37:24;47.41
2020-06-01 13:37:29;49.36
2020-06-01 13:37:35;53.37
2020-06-01 13:37:40;55.72
2020-06-01 13:37:46;58.06
2020-06-01 13:37:51;58.46
2020-06-01 13:37:57;57.28
2020-06-01 13:38:02;56.5
2020-06-01 13:38:08;54.94
2020-06-01 13:38:13;54.15
2020-06-01 13:38:18;52.59
2020-06-01 13:38:24;51.42
2020-06-01 13:38:29;50.24
2020-06-01 13:38:34;48.19
2020-06-01 13:38:39;46.63
2020-06-01 13:38:45;45.85
2020-06-01 13:38:50;45.06
2020-06-01 13:38:55;43.5
2020-06-01 13:39:01;41.94
2020-06-01 13:39:06;40.76
2020-06-01 13:39:11;39.2
2020-06-01 13:39:16;38.42
2020-06-01 13:39:22;36.85
2020-06-01 13:39:27;35.29
2020-06-01 13:39:32;34.12
2020-06-01 13:39:37;32.55
2020-06-01 13:39:43;31.38
2020-06-01 13:39:48;30.21
2020-06-01 13:39:53;27.47
2020-06-01 13:39:59;25.12
2020-06-01 13:40:04;23.17
2020-06-01 13:40:09;20.04
2020-06-01 13:40:14;17.69
2020-06-01 13:40:20;15.25
2020-06-01 13:40:25;12.51
2020-06-01 13:40:30;9.78
2020-06-01 13:40:36;7.04
2020-06-01 13:40:41;4.69
2020-06-01 13:40:46;1.96
2020-06-01 13:40:51;1.17
2020-06-01 13:40:57;0.78
2020-06-01 13:41:02;0.78
2020-06-01 13:41:07;2.35
2020-06-01 13:41:13;4.69
2020-06-01 13:41:18;7.04
2020-06-01 13:41:23;9.78
2020-06-01 13:41:28;12.12
2020-06-01 13:41:33;14.86
2020-06-01 13:41:38;17.3
2020-06-01 13:41:43;20.04
2020-06-01 13:41:49;22.78
2020-06-01 13:41:54;25.12
2020-06-01 13:41:59;28.25
2020-06-01 13:42:04;30.21
2020-06-01 13:42:09;32.55
2020-06-01 13:42:14;34.51
2020-06-01 13:42:20;37.63
2020-06-01 13:42:26;40.37
2020-06-01 13:42:32;44.28
2020-06-01 13:42:37;46.63
2020-06-01 13:42:42;49.36
2020-06-01 13:42:48;51.81
2020-06-01 13:42:53;54.94
2020-06-01 13:42:59;57.67
2020-06-01 13:43:04;58.46
2020-06-01 13:43:09;58.06
2020-06-01 13:43:15;57.28
2020-06-01 13:43:20;56.11
2020-06-01 13:43:25;54.94
2020-06-01 13:43:30;53.37
2020-06-01 13:43:36;51.81
2020-06-01 13:43:41;51.03
2020-06-01 13:43:46;49.36
2020-06-01 13:43:52;47.8
2020-06-01 13:43:57;46.63
2020-06-01 13:44:02;45.45
2020-06-01 13:44:07;43.89
2020-06-01 13:44:13;42.33
2020-06-01 13:44:18;41.15
2020-06-01 13:44:23;39.59
2020-06-01 13:44:29;38.81
2020-06-01 13:44:34;37.63
2020-06-01 13:44:39;36.07
2020-06-01 13:44:44;34.9
2020-06-01 13:44:50;33.33
2020-06-01 13:44:55;32.16
2020-06-01 13:45:00;30.99
2020-06-01 13:45:06;28.64
2020-06-01 13:45:11;26.3
2020-06-01 13:45:16;24.34
2020-06-01 13:45:21;21.6
2020-06-01 13:45:27;19.65
2020-06-01 13:45:32;16.91
2020-06-01 13:45:37;13.69
2020-06-01 13:45:43;11.34
2020-06-01 13:45:48;8.6
2020-06-01 13:45:53;5.87
2020-06-01 13:45:58;3.13
2020-06-01 13:46:04;1.56
2020-06-01 13:46:09;0.78
2020-06-01 13:46:14;0.78
2020-06-01 13:46:20;0.39
2020-06-01 13:46:25;0.39
2020-06-01 13:46:30;0.39
2020-06-01 13:46:35;0.39
2020-06-01 13:46:41;0.39
2020-06-01 13:46:46;0.39
2020-06-01 13:46:51;0.39
2020-06-01 13:46:57;0.78
2020-06-01 13:47:02;0.78
2020-06-01 13:47:07;0.78
2020-06-01 13:47:13;0.78
2020-06-01 13:47:19;0.78
2020-06-01 13:47:24;0.78
2020-06-01 13:47:29;0.78
2020-06-01 13:47:34;0.78
2020-06-01 13:47:39;0.78
2020-06-01 13:47:44;0.78
2020-06-01 13:47:49;0.78
2020-06-01 13:47:55;0.78
2020-06-01 13:48:00;0.78
2020-06-01 13:48:05;1.17
2020-06-01 13:48:10;1.56
2020-06-01 13:48:15;2.35
2020-06-01 13:48:20;2.74
2020-06-01 13:48:25;3.52
2020-06-01 13:48:31;4.3
2020-06-01 13:48:36;4.69
2020-06-01 13:48:41;5.47
2020-06-01 13:48:46;5.87
2020-06-01 13:48:51;6.65
2020-06-01 13:48:56;7.43
2020-06-01 13:49:01;7.82
2020-06-01 13:49:06;8.6
2020-06-01 13:49:12;8.99
2020-06-01 13:49:17;9.78
2020-06-01 13:49:22;10.17
2020-06-01 13:49:27;10.95
2020-06-01 13:49:32;11.73
2020-06-01 13:49:37;12.51
2020-06-01 13:49:42;12.9
2020-06-01 13:49:48;13.69
2020-06-01 13:49:53;14.08
2020-06-01 13:49:58;14.86
2020-06-01 13:50:03;15.64
2020-06-01 13:50:08;16.03
2020-06-01 13:50:13;16.91
2020-06-01 13:50:18;17.3
2020-06-01 13:50:24;18.08
2020-06-01 13:50:29;18.87
2020-06-01 13:50:34;19.26
2020-06-01 13:50:39;20.04
2020-06-01 13:50:44;20.82
2020-06-01 13:50:49;21.21
2020-06-01 13:50:54;21.99
2020-06-01 13:50:59;22.39
2020-06-01 13:51:05;23.17
2020-06-01 13:51:10;23.56
2020-06-01 13:51:15;24.34
2020-06-01 13:51:20;25.12
2020-06-01 13:51:25;25.51
2020-06-01 13:51:30;26.3
2020-06-01 13:51:36;27.08
2020-06-01 13:51:41;27.47
2020-06-01 13:51:46;28.25
2020-06-01 13:51:51;29.03
2020-06-01 13:51:56;29.42
2020-06-01 13:52:01;30.21
2020-06-01 13:52:06;30.6
2020-06-01 13:52:12;30.99
2020-06-01 13:52:17;31.38
2020-06-01 13:52:22;32.16
2020-06-01 13:52:27;32.55
2020-06-01 13:52:32;33.33
2020-06-01 13:52:37;34.12
2020-06-01 13:52:42;34.51
2020-06-01 13:52:48;35.29
2020-06-01 13:52:53;36.07
2020-06-01 13:52:58;36.46
2020-06-01 13:53:03;36.85
2020-06-01 13:53:08;37.24
2020-06-01 13:53:13;37.24
2020-06-01 13:53:18;37.24
2020-06-01 13:53:24;37.24
2020-06-01 13:53:29;37.24
2020-06-01 13:53:34;37.24
2020-06-01 13:53:39;37.24
2020-06-01 13:53:44;37.24
2020-06-01 13:53:49;37.24
2020-06-01 13:53:54;37.24
2020-06-01 13:54:00;37.24
2020-06-01 13:54:05;37.24
2020-06-01 13:54:10;37.24
2020-06-01 13:54:15;37.24
2020-06-01 13:54:20;37.24
2020-06-01 13:54:25;37.24
2020-06-01 13:54:31;37.24
2020-06-01 13:54:36;37.24
2020-06-01 13:54:41;37.24
2020-06-01 13:54:46;37.24
2020-06-01 13:54:51;37.24
2020-06-01 13:54:56;37.24
2020-06-01 13:55:01;37.24
2020-06-01 13:55:07;37.24
2020-06-01 13:55:12;37.24
2020-06-01 13:55:17;37.24
2020-06-01 13:55:22;37.24
2020-06-01 13:55:27;37.24
2020-06-01 13:55:32;37.24
2020-06-01 13:55:37;37.24
2020-06-01 13:55:43;37.24
2020-06-01 13:55:48;37.24
2020-06-01 13:55:53;37.24
2020-06-01 13:55:58;37.24
2020-06-01 13:56:03;37.24
2020-06-01 13:56:08;37.24
2020-06-01 13:56:13;37.63
2020-06-01 13:56:19;37.63
2020-06-01 13:56:24;38.03
2020-06-01 13:56:29;38.03
2020-06-01 13:56:34;38.03
2020-06-01 13:56:39;38.42
2020-06-01 13:56:44;38.42
2020-06-01 13:56:49;38.81
2020-06-01 13:56:55;38.81
2020-06-01 13:57:00;39.2
2020-06-01 13:57:05;39.2
2020-06-01 13:57:10;39.59
2020-06-01 13:57:15;39.59
2020-06-01 13:57:20;39.59
2020-06-01 13:57:25;39.98
2020-06-01 13:57:31;39.98
2020-06-01 13:57:36;40.37
2020-06-01 13:57:41;40.37
2020-06-01 13:57:46;40.76
2020-06-01 13:57:51;40.76
2020-06-01 13:57:56;41.15
2020-06-01 13:58:01;41.15
2020-06-01 13:58:07;41.15
2020-06-01 13:58:12;41.54
2020-06-01 13:58:17;41.54
2020-06-01 13:58:22;41.94
2020-06-01 13:58:27;41.94
2020-06-01 13:58:32;41.94
2020-06-01 13:58:37;42.33
2020-06-01 13:58:42;42.33
2020-06-01 13:58:48;42.33
2020-06-01 13:58:53;42.33
2020-06-01 13:58:58;42.72
2020-06-01 13:59:03;42.72
2020-06-01 13:59:08;43.11
2020-06-01 13:59:13;43.89
2020-06-01 13:59:18;44.67
2020-06-01 13:59:23;45.06
2020-06-01 13:59:29;45.45
2020-06-01 13:59:34;46.24
2020-06-01 13:59:39;46.63
2020-06-01 13:59:44;47.41
2020-06-01 13:59:49;47.8
2020-06-01 13:59:54;48.58
2020-06-01 13:59:59;49.36
2020-06-01 14:00:05;48.97
2020-06-01 14:00:10;48.58
2020-06-01 14:00:15;47.41
2020-06-01 14:00:20;47.02
2020-06-01 14:00:25;45.85
2020-06-01 14:00:30;45.06
2020-06-01 14:00:35;44.28
2020-06-01 14:00:41;43.5
2020-06-01 14:00:46;42.72
2020-06-01 14:00:51;41.54
2020-06-01 14:00:57;40.76
2020-06-01 14:01:02;39.98
2020-06-01 14:01:07;38.81
2020-06-01 14:01:12;38.42
2020-06-01 14:01:18;37.24
2020-06-01 14:01:23;36.46
2020-06-01 14:01:28;35.68
2020-06-01 14:01:34;34.51
2020-06-01 14:01:39;33.72
2020-06-01 14:01:44;33.33
2020-06-01 14:01:49;32.55
2020-06-01 14:01:55;31.38
