2020-06-01 08:24:18;47.8
2020-06-01 08:24:24;47.41
2020-06-01 08:24:29;46.63
2020-06-01 08:24:34;46.24
2020-06-01 08:24:39;45.45
2020-06-01 08:24:44;44.67
2020-06-01 08:24:50;44.28
2020-06-01 08:24:55;43.89
2020-06-01 08:25:00;43.11
2020-06-01 08:25:05;42.72
2020-06-01 08:25:11;41.94
2020-06-01 08:25:16;41.54
2020-06-01 08:25:21;40.76
2020-06-01 08:25:26;40.37
2020-06-01 08:25:31;39.59
2020-06-01 08:25:37;39.2
2020-06-01 08:25:42;38.81
2020-06-01 08:25:47;38.03
2020-06-01 08:25:52;37.24
2020-06-01 08:25:57;36.85
2020-06-01 08:26:02;36.07
2020-06-01 08:26:08;35.68
2020-06-01 08:26:13;35.29
2020-06-01 08:26:18;34.51
2020-06-01 08:26:23;34.12
2020-06-01 08:26:29;33.33
2020-06-01 08:26:34;32.94
2020-06-01 08:26:39;32.16
2020-06-01 08:26:44;31.38
2020-06-01 08:26:50;30.99
2020-06-01 08:26:55;30.6
2020-06-01 08:27:00;29.81
2020-06-01 08:27:06;29.03
2020-06-01 08:27:11;28.64
2020-06-01 08:27:16;28.25
2020-06-01 08:27:22;27.47
2020-06-01 08:27:27;27.08
2020-06-01 08:27:32;26.3
2020-06-01 08:27:37;25.51
2020-06-01 08:27:42;25.12
2020-06-01 08:27:48;24.73
2020-06-01 08:27:54;23.95
2020-06-01 08:27:59;22.78
2020-06-01 08:28:05;22.39
2020-06-01 08:28:11;21.99
2020-06-01 08:28:16;21.21
2020-06-01 09:51:25;0.39
2020-06-01 09:51:30;0.78
2020-06-01 09:51:35;0.78
2020-06-01 09:51:41;1.17
2020-06-01 09:51:46;1.56
2020-06-01 09:51:51;1.56
2020-06-01 09:51:56;1.96
2020-06-01 09:52:02;1.96
2020-06-01 09:52:07;2.35
2020-06-01 09:52:12;2.74
2020-06-01 09:52:17;2.74
2020-06-01 09:52:22;3.13
2020-06-01 09:52:28;3.13
2020-06-01 09:52:33;3.52
2020-06-01 09:52:38;3.91
2020-06-01 09:52:43;3.91
2020-06-01 09:52:48;4.3
2020-06-01 09:52:53;4.3
2020-06-01 09:52:59;4.69
2020-06-01 09:53:04;4.69
2020-06-01 09:53:09;5.08
2020-06-01 09:53:14;5.47
2020-06-01 09:53:19;5.47
2020-06-01 09:53:25;5.87
2020-06-01 09:53:30;5.87
2020-06-01 09:53:35;6.26
2020-06-01 09:53:40;6.65
2020-06-01 09:53:45;6.65
2020-06-01 09:53:51;7.04
2020-06-01 10:02:16;47.02
2020-06-01 10:02:21;47.8
2020-06-01 10:02:26;48.58
2020-06-01 13:22:37;0
2020-06-01 13:22:42;0
2020-06-01 13:22:47;0
2020-06-01 13:23:24;0
2020-06-01 13:23:30;0
2020-06-01 13:26:53;4.3
2020-06-01 13:26:58;4.69
2020-06-01 13:27:03;5.08
2020-06-01 13:27:08;5.08
2020-06-01 13:27:14;5.47
2020-06-01 13:27:20;5.47
2020-06-01 13:27:26;5.87
2020-06-01 13:27:32;6.26
2020-06-01 13:27:37;6.26
2020-06-01 13:27:42;6.65
2020-06-01 13:27:49;7.04
2020-06-01 13:27:54;7.43
2020-06-01 13:27:59;7.43
2020-06-01 13:28:05;7.82
2020-06-01 13:28:15;7.82
2020-06-01 13:28:20;8.21
2020-06-01 13:28:25;8.6
2020-06-01 13:28:31;8.6
2020-06-01 13:28:36;8.99
2020-06-01 13:28:41;9.38
2020-06-01 13:28:46;9.38
2020-06-01 13:28:52;9.78
2020-06-01 13:28:57;9.78
2020-06-01 13:29:02;10.17
2020-06-01 13:29:07;10.56
2020-06-01 13:29:13;10.56
2020-06-01 13:29:18;10.95
2020-06-01 13:29:23;10.95
2020-06-01 13:29:28;11.34
2020-06-01 13:29:33;11.73
2020-06-01 13:29:39;11.73
2020-06-01 13:29:44;12.12
2020-06-01 13:29:51;12.12
2020-06-01 13:29:58;12.9
2020-06-01 13:30:03;12.9
2020-06-01 13:30:09;13.29
2020-06-01 13:30:14;13.29
2020-06-01 13:30:19;13.69
2020-06-01 13:30:25;13.69
2020-06-01 13:30:30;14.08
2020-06-01 13:30:35;14.08
2020-06-01 13:30:40;14.47
2020-06-01 13:30:46;14.86
2020-06-01 13:30:51;14.86
2020-06-01 13:30:56;15.25
2020-06-01 13:31:01;15.64
2020-06-01 13:31:07;15.64
2020-06-01 13:31:12;16.03
2020-06-01 13:31:17;16.91
2020-06-01 13:31:23;17.3
2020-06-01 13:31:28;17.69
2020-06-01 13:31:33;18.48
2020-06-01 13:31:38;18.87
2020-06-01 13:31:44;19.26
2020-06-01 13:31:49;20.04
2020-06-01 13:31:54;20.43
2020-06-01 13:31:59;20.82
2020-06-01 13:32:04;21.6
2020-06-01 13:32:10;21.99
2020-06-01 13:32:15;22.78
2020-06-01 13:32:20;23.17
2020-06-01 13:32:25;23.56
2020-06-01 13:32:31;24.34
2020-06-01 13:32:36;25.12
2020-06-01 13:32:41;25.51
2020-06-01 13:32:46;26.3
2020-06-01 13:32:52;26.69
2020-06-01 13:32:58;27.47
2020-06-01 13:33:03;28.25
2020-06-01 13:33:09;28.64
2020-06-01 13:33:14;29.03
2020-06-01 13:33:19;29.81
2020-06-01 13:33:24;30.21
2020-06-01 13:33:30;30.6
2020-06-01 13:33:35;30.99
2020-06-01 13:33:40;31.77
2020-06-01 13:33:45;32.16
2020-06-01 13:33:51;32.55
2020-06-01 13:33:56;33.33
2020-06-01 13:34:01;33.72
2020-06-01 13:34:06;34.51
2020-06-01 13:34:12;34.9
2020-06-01 13:34:17;35.68
2020-06-01 13:34:22;36.07
2020-06-01 13:34:28;36.07
2020-06-01 13:34:33;0
2020-06-01 13:34:38;0
2020-06-01 13:34:43;0
2020-06-01 13:34:49;0.39
2020-06-01 13:34:54;0.39
2020-06-01 13:34:59;0.78
2020-06-01 13:35:04;1.17
2020-06-01 13:35:09;1.17
2020-06-01 13:35:14;1.56
2020-06-01 13:35:19;1.56
2020-06-01 13:35:25;1.96
2020-06-01 13:35:30;2.35
2020-06-01 13:35:35;2.35
2020-06-01 13:35:40;2.74
2020-06-01 13:35:46;0
2020-06-01 13:35:51;0
2020-06-01 13:35:56;0
2020-06-01 13:36:01;0.39
2020-06-01 13:36:06;0.39
2020-06-01 13:36:11;0.78
2020-06-01 13:36:17;1.17
2020-06-01 13:36:22;1.17
2020-06-01 13:36:27;1.56
2020-06-01 13:36:32;1.56
2020-06-01 13:36:37;1.96
2020-06-01 13:36:42;2.35
2020-06-01 13:36:47;2.35
2020-06-01 13:36:53;2.74
2020-06-01 13:36:58;2.74
2020-06-01 13:37:03;3.13
2020-06-01 13:37:08;3.13
2020-06-01 13:37:13;3.52
2020-06-01 13:37:18;3.91
2020-06-01 13:37:24;3.91
2020-06-01 13:37:29;4.3
2020-06-01 13:37:35;4.69
2020-06-01 13:37:40;4.69
2020-06-01 13:37:46;5.08
2020-06-01 13:37:51;5.08
2020-06-01 13:37:57;5.47
2020-06-01 13:38:02;5.87
2020-06-01 13:38:08;5.87
2020-06-01 13:38:13;6.26
2020-06-01 13:38:18;6.26
2020-06-01 13:38:24;6.65
2020-06-01 13:38:29;7.04
2020-06-01 13:38:34;7.04
2020-06-01 13:38:39;7.43
2020-06-01 13:38:45;7.82
2020-06-01 13:38:50;7.82
2020-06-01 13:38:55;8.21
2020-06-01 13:39:01;8.21
2020-06-01 13:39:06;8.6
2020-06-01 13:39:11;8.6
2020-06-01 13:39:16;8.99
2020-06-01 13:39:22;9.38
2020-06-01 13:39:27;9.38
2020-06-01 13:39:32;9.78
2020-06-01 13:39:37;9.78
2020-06-01 13:39:43;10.17
2020-06-01 13:39:48;10.56
2020-06-01 13:39:53;10.56
2020-06-01 13:39:59;10.95
2020-06-01 13:40:04;10.95
2020-06-01 13:40:09;11.34
2020-06-01 13:40:14;11.73
2020-06-01 13:40:20;11.73
2020-06-01 13:40:25;12.12
2020-06-01 13:40:30;12.12
2020-06-01 13:40:36;12.51
2020-06-01 13:40:41;12.9
2020-06-01 13:40:46;12.9
2020-06-01 13:40:51;13.29
2020-06-01 13:40:57;13.29
2020-06-01 13:41:02;0
2020-06-01 13:41:07;0
2020-06-01 13:41:13;0.39
2020-06-01 13:41:18;0.39
2020-06-01 13:41:23;0.78
2020-06-01 13:41:28;0.78
2020-06-01 13:41:33;1.17
2020-06-01 13:41:38;1.17
2020-06-01 13:41:43;1.56
2020-06-01 13:41:49;1.96
2020-06-01 13:41:54;1.96
2020-06-01 13:41:59;2.35
2020-06-01 13:42:04;2.35
2020-06-01 13:42:09;2.74
2020-06-01 13:42:14;2.74
2020-06-01 13:42:20;3.13
2020-06-01 13:42:26;3.52
2020-06-01 13:42:32;3.91
2020-06-01 13:42:37;3.91
2020-06-01 13:42:42;4.3
2020-06-01 13:42:48;4.3
2020-06-01 13:42:53;4.69
2020-06-01 13:42:59;5.08
2020-06-01 13:43:04;5.08
2020-06-01 13:43:09;5.47
2020-06-01 13:43:15;5.47
2020-06-01 13:43:20;5.87
2020-06-01 13:43:25;5.87
2020-06-01 13:43:30;6.26
2020-06-01 13:43:36;6.65
2020-06-01 13:43:41;6.65
2020-06-01 13:43:46;7.04
2020-06-01 13:43:52;7.04
2020-06-01 13:43:57;7.43
2020-06-01 13:44:02;7.82
2020-06-01 13:44:07;7.82
2020-06-01 13:44:13;8.21
2020-06-01 13:44:18;8.6
2020-06-01 13:44:23;8.6
2020-06-01 13:44:29;8.99
2020-06-01 13:44:34;8.99
2020-06-01 13:44:39;9.38
2020-06-01 13:44:44;9.38
2020-06-01 13:44:50;9.78
2020-06-01 13:44:55;10.17
2020-06-01 13:45:00;10.17
2020-06-01 13:45:06;10.56
2020-06-01 13:45:11;10.95
2020-06-01 13:45:16;10.95
2020-06-01 13:45:21;11.34
2020-06-01 13:45:27;11.34
2020-06-01 13:45:32;11.73
2020-06-01 13:45:37;11.73
2020-06-01 13:45:43;12.12
2020-06-01 13:45:48;12.51
2020-06-01 13:45:53;12.51
2020-06-01 13:45:58;12.9
2020-06-01 13:46:04;12.9
2020-06-01 13:46:09;13.29
2020-06-01 13:46:14;13.69
2020-06-01 13:46:20;13.69
2020-06-01 13:46:25;14.08
2020-06-01 13:46:30;14.08
2020-06-01 13:46:35;14.47
2020-06-01 13:46:41;14.86
2020-06-01 13:46:46;14.86
2020-06-01 13:46:51;15.25
2020-06-01 13:46:57;15.25
2020-06-01 13:47:02;15.64
2020-06-01 13:47:07;16.03
2020-06-01 13:47:13;16.91
2020-06-01 13:47:19;17.69
2020-06-01 13:47:24;18.08
2020-06-01 13:47:29;18.48
2020-06-01 13:47:34;18.87
2020-06-01 13:47:39;19.65
2020-06-01 13:47:44;20.04
2020-06-01 13:47:49;20.43
2020-06-01 13:47:55;20.82
2020-06-01 13:48:00;21.6
2020-06-01 13:48:05;21.99
2020-06-01 13:48:10;22.39
2020-06-01 13:48:15;23.17
2020-06-01 13:48:20;23.56
2020-06-01 13:48:25;24.34
2020-06-01 13:48:31;24.73
2020-06-01 13:48:36;25.51
2020-06-01 13:48:41;25.9
2020-06-01 13:48:46;26.69
2020-06-01 13:48:51;27.08
2020-06-01 13:48:56;27.86
2020-06-01 13:49:01;28.25
2020-06-01 13:49:06;28.64
2020-06-01 13:49:12;29.42
2020-06-01 13:49:17;29.81
2020-06-01 13:49:22;30.21
2020-06-01 13:49:27;30.99
2020-06-01 13:49:32;31.38
2020-06-01 13:49:37;31.77
2020-06-01 13:49:42;32.16
2020-06-01 13:49:48;32.94
2020-06-01 13:49:53;33.33
2020-06-01 13:49:58;34.12
2020-06-01 13:50:03;34.51
2020-06-01 13:50:08;34.9
2020-06-01 13:50:13;35.68
2020-06-01 13:50:18;36.07
2020-06-01 13:50:24;36.46
2020-06-01 13:50:29;37.24
2020-06-01 13:50:34;37.63
2020-06-01 13:50:39;38.03
2020-06-01 13:50:44;38.81
2020-06-01 13:50:49;39.2
2020-06-01 13:50:54;39.98
2020-06-01 13:50:59;40.37
2020-06-01 13:51:05;40.76
2020-06-01 13:51:10;41.15
2020-06-01 13:51:15;41.94
2020-06-01 13:51:20;42.33
2020-06-01 13:51:25;43.11
2020-06-01 13:51:30;43.5
2020-06-01 13:51:36;43.89
2020-06-01 13:51:41;44.67
2020-06-01 13:51:46;45.06
2020-06-01 13:51:51;45.45
2020-06-01 13:51:56;46.24
2020-06-01 13:52:01;46.63
2020-06-01 13:52:06;47.02
2020-06-01 13:52:12;47.8
2020-06-01 13:52:17;48.19
2020-06-01 13:52:22;48.58
2020-06-01 13:52:27;49.36
2020-06-01 13:52:32;49.76
2020-06-01 13:52:37;50.24
2020-06-01 13:52:42;51.03
2020-06-01 13:52:48;51.42
2020-06-01 13:52:53;51.81
2020-06-01 13:52:58;52.59
2020-06-01 13:53:03;52.59
2020-06-01 13:53:08;51.81
2020-06-01 13:53:13;51.42
2020-06-01 13:53:18;51.03
2020-06-01 13:53:24;50.24
2020-06-01 13:53:29;49.76
2020-06-01 13:53:34;48.97
2020-06-01 13:53:39;48.58
2020-06-01 13:53:44;48.19
2020-06-01 13:53:49;47.41
2020-06-01 13:53:54;47.02
2020-06-01 13:54:00;46.24
2020-06-01 13:54:05;45.45
2020-06-01 13:54:10;45.06
2020-06-01 13:54:15;44.28
2020-06-01 13:54:20;43.89
2020-06-01 13:54:25;43.5
2020-06-01 13:54:31;42.72
2020-06-01 13:54:36;42.33
2020-06-01 13:54:41;41.54
2020-06-01 13:54:46;41.15
2020-06-01 13:54:51;40.76
2020-06-01 13:54:56;39.98
2020-06-01 13:55:01;39.59
2020-06-01 13:55:07;38.81
2020-06-01 13:55:12;38.03
2020-06-01 13:55:17;37.63
2020-06-01 13:55:22;37.24
2020-06-01 13:55:27;36.46
2020-06-01 13:55:32;36.07
2020-06-01 13:55:37;35.29
2020-06-01 13:55:43;34.9
2020-06-01 13:55:48;34.12
2020-06-01 13:55:53;33.72
2020-06-01 13:55:58;32.94
2020-06-01 13:56:03;32.55
2020-06-01 13:56:08;31.77
2020-06-01 13:56:13;31.38
2020-06-01 13:56:19;30.99
2020-06-01 13:56:24;30.21
2020-06-01 13:56:29;29.81
2020-06-01 13:56:34;29.03
2020-06-01 13:56:39;28.64
2020-06-01 13:56:44;28.25
2020-06-01 13:56:49;27.47
2020-06-01 13:56:55;26.69
2020-06-01 13:57:00;26.3
2020-06-01 13:57:05;25.9
2020-06-01 13:57:10;25.12
2020-06-01 13:57:15;24.73
2020-06-01 13:57:20;23.95
2020-06-01 13:57:25;23.56
2020-06-01 13:57:31;22.78
2020-06-01 13:57:36;22.39
2020-06-01 13:57:41;21.6
2020-06-01 13:57:46;21.21
2020-06-01 13:57:51;20.82
2020-06-01 13:57:56;20.04
2020-06-01 13:58:01;19.65
2020-06-01 13:58:07;18.87
2020-06-01 13:58:12;18.48
2020-06-01 13:58:17;17.69
2020-06-01 13:58:22;17.3
2020-06-01 13:58:27;16.42
2020-06-01 13:58:32;16.03
2020-06-01 13:58:37;15.25
2020-06-01 13:58:42;14.86
2020-06-01 13:58:48;14.08
2020-06-01 13:58:53;13.69
2020-06-01 13:58:58;13.29
2020-06-01 13:59:03;12.9
2020-06-01 13:59:08;12.51
2020-06-01 13:59:13;12.51
2020-06-01 13:59:18;12.12
2020-06-01 13:59:23;12.12
2020-06-01 13:59:29;11.73
2020-06-01 13:59:34;11.73
2020-06-01 13:59:39;11.34
2020-06-01 13:59:44;11.34
2020-06-01 13:59:49;10.95
2020-06-01 13:59:54;10.95
2020-06-01 13:59:59;10.56
2020-06-01 14:00:05;10.56
2020-06-01 14:00:10;10.17
2020-06-01 14:00:15;10.17
2020-06-01 14:00:20;9.78
2020-06-01 14:00:25;9.78
2020-06-01 14:00:30;9.38
2020-06-01 14:00:35;9.38
2020-06-01 14:00:41;8.99
2020-06-01 14:00:46;8.99
2020-06-01 14:00:51;8.6
2020-06-01 14:00:57;8.6
2020-06-01 14:01:02;8.6
2020-06-01 14:01:07;8.21
2020-06-01 14:01:12;8.21
2020-06-01 14:01:18;7.82
2020-06-01 14:01:23;7.82
2020-06-01 14:01:28;7.43
2020-06-01 14:01:34;7.43
2020-06-01 14:01:39;7.04
2020-06-01 14:01:44;7.04
2020-06-01 14:01:49;6.65
2020-06-01 14:01:55;6.65
