2020-05-31 11:44:44;-0.49
2020-05-31 11:44:49;-0.49
2020-05-31 11:44:54;-0.49
2020-05-31 11:45:00;-0.49
2020-05-31 11:45:05;-0.49
2020-05-31 11:45:11;-0.49
2020-05-31 11:45:16;-0.49
2020-05-31 11:45:21;-0.49
2020-05-31 11:45:26;-0.49
2020-05-31 11:45:31;-0.49
2020-05-31 11:45:36;-0.49
2020-05-31 11:45:42;-0.49
2020-05-31 11:45:47;-0.49
2020-05-31 11:45:52;-0.49
2020-05-31 11:45:57;-0.49
2020-05-31 11:46:02;-0.49
2020-05-31 11:46:07;-0.49
2020-05-31 11:46:13;-0.49
2020-05-31 11:46:18;-0.49
2020-05-31 11:46:23;-0.49
2020-05-31 11:46:28;-0.49
2020-05-31 11:46:33;-0.49
2020-05-31 11:46:39;-0.49
2020-05-31 11:46:44;-0.49
2020-05-31 11:46:49;-0.49
2020-05-31 11:46:54;-0.49
2020-05-31 11:46:59;-0.49
2020-05-31 11:47:04;-0.49
2020-05-31 11:47:10;-0.49
2020-05-31 11:47:15;-0.49
2020-05-31 11:47:20;-0.49
2020-05-31 11:47:25;-0.49
2020-05-31 11:47:30;-0.49
2020-05-31 11:47:36;-0.49
2020-05-31 11:47:41;-0.49
2020-05-31 11:47:46;-0.49
2020-05-31 11:47:51;-0.49
2020-05-31 11:47:56;-0.49
2020-05-31 11:48:02;-0.49
2020-05-31 11:48:07;-0.49
2020-05-31 11:48:12;-0.49
2020-05-31 11:48:17;-0.49
2020-05-31 11:48:23;-0.49
2020-05-31 11:48:28;-0.49
2020-05-31 11:48:33;-0.49
2020-05-31 11:48:38;-0.49
2020-05-31 11:48:43;-0.49
2020-05-31 11:48:49;-0.49
2020-05-31 11:48:54;-0.49
2020-05-31 11:48:59;0.49
2020-05-31 11:49:04;0.49
2020-05-31 11:49:09;1.27
2020-05-31 11:49:14;1.27
2020-05-31 11:49:20;2.05
2020-05-31 11:49:25;2.05
2020-05-31 11:49:30;2.83
2020-05-31 11:49:35;2.83
2020-05-31 11:49:40;3.62
2020-05-31 11:49:46;4.4
2020-05-31 11:49:51;4.4
2020-05-31 11:49:56;4.4
2020-05-31 11:50:01;4.4
2020-05-31 11:50:06;4.4
2020-05-31 11:50:11;4.4
2020-05-31 11:50:17;4.4
2020-05-31 11:50:22;4.4
2020-05-31 11:50:27;4.4
2020-05-31 11:50:32;-0.49
2020-05-31 11:50:37;-0.49
2020-05-31 11:50:43;-0.49
2020-05-31 11:50:48;-0.49
2020-05-31 11:50:53;-0.49
2020-05-31 11:50:58;-0.49
2020-05-31 11:51:03;-0.49
2020-05-31 11:51:08;-0.49
2020-05-31 11:51:13;-0.49
2020-05-31 11:51:19;-0.49
2020-05-31 11:51:24;-0.49
2020-05-31 11:51:29;-0.49
2020-05-31 11:51:34;-0.49
2020-05-31 11:51:39;-0.49
2020-05-31 11:51:45;-0.49
2020-05-31 11:51:50;-0.49
2020-05-31 11:51:55;-0.49
2020-05-31 11:52:00;-0.49
2020-05-31 11:52:05;-0.49
2020-05-31 11:52:11;-0.49
2020-05-31 11:52:16;-0.49
2020-05-31 11:52:21;-0.49
2020-05-31 11:52:26;-0.49
2020-05-31 11:52:31;-0.49
2020-05-31 11:52:36;-0.49
2020-05-31 11:52:42;-0.49
2020-05-31 11:52:47;-0.49
2020-05-31 11:52:52;-0.49
2020-05-31 11:52:57;-0.49
2020-05-31 11:53:03;-0.49
2020-05-31 11:53:08;-0.49
2020-05-31 11:57:30;13.78
2020-05-31 11:57:35;14.57
2020-05-31 11:57:40;14.57
2020-05-31 11:57:46;15.35
2020-05-31 11:57:51;15.35
2020-05-31 11:57:56;16.13
2020-05-31 11:58:01;16.13
2020-05-31 11:58:06;16.91
2020-05-31 11:58:11;16.91
2020-05-31 11:58:16;17.69
2020-05-31 11:58:22;17.69
2020-05-31 11:58:27;18.48
2020-05-31 11:58:32;18.48
2020-05-31 11:58:37;19.26
2020-05-31 11:58:42;20.04
2020-05-31 11:58:47;20.04
2020-05-31 11:58:53;20.82
2020-05-31 11:58:58;20.82
2020-05-31 11:59:03;21.6
2020-05-31 11:59:08;21.6
2020-05-31 11:59:13;22.39
2020-05-31 11:59:19;22.39
2020-05-31 11:59:24;23.17
2020-05-31 11:59:29;23.95
2020-05-31 11:59:34;23.95
2020-05-31 11:59:39;24.73
2020-05-31 11:59:45;24.73
2020-05-31 11:59:51;25.51
2020-05-31 11:59:56;25.51
2020-05-31 12:00:01;26.3
2020-05-31 12:00:06;26.3
2020-05-31 12:00:11;27.08
2020-05-31 12:00:16;27.08
2020-05-31 12:00:22;27.86
2020-05-31 12:00:27;27.86
2020-05-31 12:00:32;28.64
2020-05-31 12:00:37;28.64
2020-05-31 12:00:42;29.42
2020-05-31 12:00:48;29.42
2020-05-31 12:00:53;30.21
2020-05-31 12:00:58;30.21
2020-05-31 12:01:03;30.99
